Data,
Lateral(mm),Height Data(nm)
0.350588758,869.3188846
0.3509220172,916.4191466
0.3512552765,966.6512849
0.3515885358,1022.413872
0.3519217951,1083.587937
0.3522550544,1146.546819
0.3525883136,1211.242086
0.3529215729,1277.896221
0.3532548322,1344.234992
0.3535880915,1407.627393
0.3539213507,1468.169861
0.35425461,1525.534328
0.3545878693,1579.874928
0.3549211286,1631.480421
0.3552543878,1680.72516
0.3555876471,1728.467441
0.3559209064,1776.668672
0.3562541657,1826.620631
0.3565874249,1872.787158
0.3569206842,1914.042923
0.3572539435,1949.989279
0.3575872028,1981.322496
0.357920462,2008.967338
0.3582537213,2034.452056
0.3585869806,2059.354998
0.3589202399,2082.843749
0.3592534991,2100.517934
0.3595867584,2110.73223
0.3599200177,2113.419913
0.360253277,2108.357553
0.3605865362,2095.450095
0.3609197955,2074.396351
0.3612530548,2046.093217
0.3615863141,2010.797221
0.3619195733,1968.968081
0.3622528326,1921.166298
0.3625860919,1868.448051
0.3629193512,1811.755328
0.3632526104,1752.267335
0.3635858697,1690.987909
0.363919129,1629.662974
0.3642523883,1569.426372
0.3645856475,1511.262547
0.3649189068,1454.524267
0.3652521661,1399.632626
0.3655854254,1344.176001
0.3659186847,1286.362205
0.3662519439,1227.404926
0.3665852032,1168.567432
0.3669184625,1110.959886
0.3672517218,1056.421912
0.367584981,1005.769267
0.3679182403,957.0024752
0.3682514996,908.4889269
0.3685847589,861.4666466
0.3689180181,816.2688496
0.3692512774,772.7595881
0.3695845367,728.1050775
0.369917796,682.3466662
0.3702510552,635.8639163
0.3705843145,590.8603862
0.3709175738,548.0464132
0.3712508331,508.4692907
0.3715840923,469.8487266
0.3719173516,430.6904346
0.3722506109,392.2465302
0.3725838702,355.2572184
0.3729171294,320.9759013
0.3732503887,290.9477883
0.373583648,266.3744256
0.3739169073,244.7326809
0.3742501665,223.7173266
0.3745834258,203.6938596
0.3749166851,185.7418467
0.3752499444,170.8854321
0.3755832036,158.403188
0.3759164629,146.5285213
0.3762497222,135.6378102
0.3765829815,126.725532
0.3769162407,121.0949104
0.3772495,119.2637736
0.3775827593,119.004041
0.3779160186,118.96959
0.3782492778,119.7469436
0.3785825371,122.0579001
0.3789157964,127.1781406
0.3792490557,135.4584092
0.379582315,146.958039
0.3799155742,159.0547875
0.3802488335,169.8730852
0.3805820928,180.3936773
0.3809153521,191.7276433
0.3812486113,204.2968399
0.3815818706,219.6145359
0.3819151299,238.0993646
0.3822483892,258.7046565
0.3825816484,279.6367897
0.3829149077,302.1738848
0.383248167,327.3857308
0.3835814263,355.1567748
0.3839146855,384.2511906
0.3842479448,413.3597055
0.3845812041,443.4776651
0.3849144634,474.0105119
0.3852477226,505.458731
0.3855809819,539.1760369
0.3859142412,576.7913215
0.3862475005,618.0935255
0.3865807597,659.6976521
0.386914019,701.1287937
0.3872472783,743.3442094
0.3875805376,787.3965888
0.3879137968,835.592529
0.3882470561,888.6176193
0.3885803154,944.0843307
0.3889135747,1000.832165
0.3892468339,1059.295884
0.3895800932,1119.782407
0.3899133525,1182.788695
0.3902466118,1244.74418
0.390579871,1303.93169
0.3909131303,1361.184876
0.3912463896,1416.555125
0.3915796489,1470.897674
0.3919129082,1525.954392
0.3922461674,1583.710302
0.3925794267,1645.423008
0.392912686,1706.772736
0.3932459453,1767.358399
0.3935792045,1826.798326
0.3939124638,1884.951818
0.3942457231,1940.159836
0.3945789824,1990.513982
0.3949122416,2034.139158
0.3952455009,2070.264803
0.3955787602,2099.288335
0.3959120195,2121.61396
0.3962452787,2138.882258
0.396578538,2152.408116
0.3969117973,2163.011469
0.3972450566,2170.85754
0.3975783158,2176.079978
0.3979115751,2177.95403
0.3982448344,2175.843652
0.3985780937,2168.982738
0.3989113529,2156.663091
0.3992446122,2137.345108
0.3995778715,2109.922908
0.3999111308,2074.545816
0.40024439,2032.879263
0.4005776493,1986.356455
0.4009109086,1936.663517
0.4012441679,1884.210896
0.4015774271,1830.21745
0.4019106864,1775.275238
0.4022439457,1717.285849
0.402577205,1655.127069
0.4029104642,1589.268383
0.4032437235,1520.432942
0.4035769828,1450.628297
0.4039102421,1380.872891
0.4042435013,1312.194443
0.4045767606,1245.808865
0.4049100199,1182.300958
0.4052432792,1120.68217
0.4055765385,1062.13068
0.4059097977,1006.438784
0.406243057,953.2990586
0.4065763163,903.2765512
0.4069095756,857.2613212
0.4072428348,815.2470608
0.4075760941,776.017883
0.4079093534,734.3417269
0.4082426127,690.3112517
0.4085758719,645.041912
0.4089091312,599.5907394
0.4092423905,555.3720951
0.4095756498,514.8961748
0.409908909,479.0769124
0.4102421683,448.9921948
0.4105754276,419.9178564
0.4109086869,390.5526883
0.4112419461,362.3792446
0.4115752054,336.9073426
0.4119084647,314.6085367
0.412241724,292.1011731
0.4125749832,270.1548585
0.4129082425,251.2624356
0.4132415018,237.7727532
0.4135747611,229.1694559
0.4139080203,222.78983
0.4142412796,216.9064772
0.4145745389,211.699818
0.4149077982,208.3808407
0.4152410574,207.8973173
0.4155743167,212.6828471
0.415907576,219.5512914
0.4162408353,227.4281356
0.4165740945,236.4640752
0.4169073538,245.3772313
0.4172406131,255.4601201
0.4175738724,268.0246227
0.4179071317,283.5415978
0.4182403909,299.4125516
0.4185736502,316.1982096
0.4189069095,335.2897599
0.4192401688,357.001553
0.419573428,378.7544395
0.4199066873,400.84972
0.4202399466,425.6498609
0.4205732059,453.6533318
0.4209064651,483.1738723
0.4212397244,516.2754044
0.4215729837,553.7162727
0.421906243,592.0583503
0.4222395022,630.9274526
0.4225727615,670.808725
0.4229060208,712.008243
0.4232392801,754.2866635
0.4235725393,798.4659148
0.4239057986,846.2662504
0.4242390579,900.9111214
0.4245723172,960.4198333
0.4249055764,1021.744391
0.4252388357,1083.926717
0.425572095,1147.340407
0.4259053543,1211.794259
0.4262386135,1276.543984
0.4265718728,1341.57025
0.4269051321,1408.099731
0.4272383914,1476.404635
0.4275716506,1547.374656
0.4279049099,1619.896724
0.4282381692,1691.346772
0.4285714285,1760.871545
0.4289046877,1827.280199
0.429237947,1888.711829
0.4295712063,1945.09611
0.4299044656,1994.913676
0.4302377248,2038.110936
0.4305709841,2074.237977
0.4309042434,2103.241905
0.4312375027,2126.024133
0.431570762,2144.323706
0.4319040212,2159.2679
0.4322372805,2171.615968
0.4325705398,2181.549595
0.4329037991,2189.498535
0.4332370583,2196.135344
0.4335703176,2201.608105
0.4339035769,2206.014482
0.4342368362,2209.787645
0.4345700954,2212.581833
0.4349033547,2214.886526
0.435236614,2217.183685
0.4355698733,2219.047225
0.4359031325,2220.121919
0.4362363918,2221.15851
0.4365696511,2221.905535
0.4369029104,2222.049004
0.4372361696,2221.580784
0.4375694289,2220.527184
0.4379026882,2218.516222
0.4382359475,2214.961173
0.4385692067,2208.773531
0.438902466,2199.106727
0.4392357253,2184.029777
0.4395689846,2163.093622
0.4399022438,2134.734584
0.4402355031,2097.723524
0.4405687624,2052.811141
0.4409020217,2001.329972
0.4412352809,1943.906772
0.4415685402,1880.646892
0.4419017995,1812.506392
0.4422350588,1740.204636
0.442568318,1664.960715
0.4429015773,1587.98787
0.4432348366,1510.31734
0.4435680959,1433.609953
0.4439013552,1360.094487
0.4442346144,1290.091233
0.4445678737,1221.769
0.444901133,1155.790001
0.4452343923,1093.812344
0.4455676515,1036.043127
0.4459009108,982.5914589
0.4462341701,932.0422756
0.4465674294,884.3115064
0.4469006886,838.4996804
0.4472339479,793.571431
0.4475672072,746.8607262
0.4479004665,699.0837418
0.4482337257,651.3981168
0.448566985,605.6861725
0.4489002443,562.9056284
0.4492335036,523.5381837
0.4495667628,485.5240071
0.4499000221,446.1656699
0.4502332814,405.7225524
0.4505665407,366.3837438
0.4508997999,329.7420747
0.4512330592,297.2350206
0.4515663185,268.1124632
0.4518995778,242.1821927
0.452232837,219.588009
0.4525660963,198.1918325
0.4528993556,177.9627994
0.4532326149,159.765918
0.4535658741,144.388777
0.4538991334,129.0155135
0.4542323927,113.7206454
0.454565652,100.0357316
0.4548989112,90.03830139
0.4552321705,84.20965102
0.4555654298,80.40691158
0.4558986891,78.22811365
0.4562319483,78.29963373
0.4565652076,80.55768097
0.4568984669,85.07028582
0.4572317262,92.5055538
0.4575649855,103.0718479
0.4578982447,116.3003556
0.458231504,131.6395075
0.4585647633,147.7591423
0.4588980226,162.3965694
0.4592312818,175.3914858
0.4595645411,188.4987929
0.4598978004,203.3920534
0.4602310597,221.5172275
0.4605643189,241.1963434
0.4608975782,262.0151635
0.4612308375,285.4099852
0.4615640968,311.6598589
0.461897356,339.0226792
0.4622306153,367.2276005
0.4625638746,397.8621213
0.4628971339,429.5428232
0.4632303931,460.3627266
0.4635636524,490.8978256
0.4638969117,522.8203272
0.464230171,558.0575648
0.4645634302,597.8770304
0.4648966895,639.2437379
0.4652299488,681.1687545
0.4655632081,722.982681
0.4658964673,765.3368756
0.4662297266,809.8908384
0.4665629859,858.4902623
0.4668962452,912.7528443
0.4672295044,970.7682971
0.4675627637,1030.974493
0.467896023,1093.905648
0.4682292823,1160.038597
0.4685625415,1228.507008
0.4688958008,1297.703465
0.4692290601,1367.836871
0.4695623194,1438.876514
0.4698955787,1511.600347
0.4702288379,1585.892418
0.4705620972,1659.246004
0.4708953565,1730.227567
0.4712286158,1798.228397
0.471561875,1862.398352
0.4718951343,1921.664457
0.4722283936,1974.910939
0.4725616529,2021.820667
0.4728949121,2061.733095
0.4732281714,2094.210536
0.4735614307,2119.871773
0.47389469,2140.188489
0.4742279492,2156.938521
0.4745612085,2170.84089
0.4748944678,2181.676757
0.4752277271,2190.616467
0.4755609863,2198.106958
0.4758942456,2204.30336
0.4762275049,2209.182338
0.4765607642,2213.053853
0.4768940234,2216.206999
0.4772272827,2218.906585
0.477560542,2221.014255
0.4778938013,2222.736692
0.4782270605,2224.020966
0.4785603198,2225.050318
0.4788935791,2225.752374
0.4792268384,2226.78996
0.4795600976,2227.185685
0.4798933569,2227.276258
0.4802266162,2227.383747
0.4805598755,2227.263495
0.4808931347,2226.296449
0.481226394,2224.337128
0.4815596533,2220.701666
0.4818929126,2214.626849
0.4822261718,2205.524001
0.4825594311,2192.003987
0.4828926904,2172.665883
0.4832259497,2146.830398
0.483559209,2113.776461
0.4838924682,2073.927926
0.4842257275,2027.155114
0.4845589868,1974.125574
0.4848922461,1915.568972
0.4852255053,1851.507712
0.4855587646,1782.13967
0.4858920239,1708.040364
0.4862252832,1630.610058
0.4865585424,1551.229736
0.4868918017,1471.207328
0.487225061,1392.56086
0.4875583203,1317.644509
0.4878915795,1248.843934
0.4882248388,1183.522018
0.4885580981,1121.276642
0.4888913574,1060.411272
0.4892246166,1001.627553
0.4895578759,945.8860598
0.4898911352,894.3319024
0.4902243945,846.7005733
0.4905576537,800.4880124
0.490890913,753.6217665
0.4912241723,706.7823884
0.4915574316,660.9215567
0.4918906908,616.0912371
0.4922239501,572.2679873
0.4925572094,528.7503314
0.4928904687,485.8216599
0.4932237279,443.3195406
0.4935569872,402.6212526
0.4938902465,364.8761809
0.4942235058,331.7496117
0.494556765,302.5589937
0.4948900243,275.1543676
0.4952232836,249.4726466
0.4955565429,226.550356
0.4958898022,206.0144065
0.4962230614,188.0177091
0.4965563207,172.0340164
0.49688958,156.0131033
0.4972228393,139.967734
0.4975560985,126.0102961
0.4978893578,115.4694843
0.4982226171,107.2323537
0.4985558764,101.1422568
0.4988891356,98.54248247
0.4992223949,99.866977
0.4995556542,104.3944724
0.4998889135,111.3359894
0.5002221727,119.5117273
0.500555432,128.1615635
0.5008886913,138.0241832
0.5012219506,150.2539379
0.5015552098,164.247688
0.5018884691,176.8454592
0.5022217284,188.789949
0.5025549877,201.9399507
0.5028882469,216.5709413
0.5032215062,233.3540889
0.5035547655,252.0723055
0.5038880248,272.9578484
0.504221284,293.9746047
0.5045545433,315.8309255
0.5048878026,339.4820619
0.5052210619,366.0512448
0.5055543211,396.1024946
0.5058875804,428.1698257
0.5062208397,461.1104016
0.506554099,494.8608435
0.5068873582,529.0474878
0.5072206175,564.1469356
0.5075538768,600.7756232
0.5078871361,639.6598959
0.5082203953,681.338706
0.5085536546,724.9814384
0.5088869139,770.5979464
0.5092201732,818.9565018
0.5095534325,870.6952203
0.5098866917,925.9011543
0.510219951,983.3501514
0.5105532103,1042.053719
0.5108864696,1102.502929
0.5112197288,1166.09884
0.5115529881,1234.182763
0.5118862474,1307.348604
0.5122195067,1384.004397
0.5125527659,1462.757711
0.5128860252,1542.466561
0.5132192845,1621.673
0.5135525438,1697.537971
0.513885803,1769.558801
0.5142190623,1837.48224
0.5145523216,1900.053614
0.5148855809,1957.385412
0.5152188401,2008.152181
0.5155520994,2051.853459
0.5158853587,2087.81494
0.516218618,2116.64469
0.5165518772,2138.560481
0.5168851365,2156.24017
0.5172183958,2170.414161
0.5175516551,2182.171096
0.5178849143,2192.143204
0.5182181736,2200.304729
0.5185514329,2206.816015
0.5188846922,2212.294005
0.5192179514,2216.446918
0.5195512107,2219.80976
0.51988447,2222.783531
0.5202177293,2224.991885
0.5205509885,2226.522051
0.5208842478,2227.958897
0.5212175071,2229.254295
0.5215507664,2230.187442
0.5218840257,2230.862693
0.5222172849,2231.082998
0.5225505442,2230.816414
0.5228838035,2229.792823
0.5232170628,2227.452731
0.523550322,2223.279701
0.5238835813,2216.401498
0.5242168406,2205.701961
0.5245500999,2189.980491
0.5248833591,2167.905784
0.5252166184,2137.999365
0.5255498777,2099.389648
0.525883137,2053.070002
0.5262163962,1999.974143
0.5265496555,1940.554632
0.5268829148,1874.881606
0.5272161741,1804.295131
0.5275494333,1729.467097
0.5278826926,1651.763567
0.5282159519,1572.385568
0.5285492112,1493.309285
0.5288824704,1416.56944
0.5292157297,1344.462839
0.529548989,1277.994471
0.5298822483,1215.337082
0.5302155075,1155.423911
0.5305487668,1098.365675
0.5308820261,1043.05086
0.5312152854,990.0235871
0.5315485446,940.0291383
0.5318818039,893.9366379
0.5322150632,849.5389598
0.5325483225,804.7710165
0.5328815817,759.4105246
0.533214841,712.7670603
0.5335481003,665.740415
0.5338813596,619.752464
0.5342146188,575.1700118
0.5345478781,532.55696
0.5348811374,491.9891812
0.5352143967,454.2400252
0.535547656,419.1364388
0.5358809152,384.7702722
0.5362141745,351.7966442
0.5365474338,321.3330848
0.5368806931,291.9260077
0.5372139523,264.3627653
0.5375472116,240.2512914
0.5378804709,219.187958
0.5382137302,199.7620181
0.5385469894,182.0836047
0.5388802487,167.1278266
0.539213508,153.6061638
0.5395467673,140.6753941
0.5398800265,129.5427814
0.5402132858,120.2703092
0.5405465451,112.1904747
0.5408798044,106.0224406
0.5412130636,103.0281482
0.5415463229,102.328883
0.5418795822,102.0785154
0.5422128415,102.9027873
0.5425461007,105.9958166
0.54287936,112.1642962
0.5432126193,120.2224934
0.5435458786,129.5765089
0.5438791378,139.2135289
0.5442123971,147.7899829
0.5445456564,156.6163415
0.5448789157,167.6285397
0.5452121749,181.9131832
0.5455454342,198.3136206
0.5458786935,215.470028
0.5462119528,235.2384227
0.546545212,258.4580494
0.5468784713,284.762449
0.5472117306,312.9975208
0.5475449899,342.2742815
0.5478782491,369.6162915
0.5482115084,394.7416666
0.5485447677,418.5688217
0.548878027,443.7375888
0.5492112863,471.4975066
0.5495445455,502.0980004
0.5498778048,535.1631276
0.5502110641,570.287678
0.5505443234,605.6989662
0.5508775826,641.0623968
0.5512108419,677.4870782
0.5515441012,716.6675683
0.5518773605,758.8047828
0.5522106197,800.8852142
0.552543879,842.9594561
0.5528771383,886.2301012
0.5532103976,931.7888763
0.5535436568,980.279308
0.5538769161,1031.966147
0.5542101754,1085.364323
0.5545434347,1139.787287
0.5548766939,1196.354152
0.5552099532,1256.498343
0.5555432125,1321.790367
0.5558764718,1394.328117
0.556209731,1472.875302
0.5565429903,1551.654863
0.5568762496,1628.812197
0.5572095089,1703.425343
0.5575427681,1774.991909
0.5578760274,1842.588795
0.5582092867,1905.500217
0.558542546,1962.879307
0.5588758052,2013.416246
0.5592090645,2056.918339
0.5595423238,2092.684358
0.5598755831,2120.813169
0.5602088423,2142.529846
0.5605421016,2160.180303
0.5608753609,2174.501511
0.5612086202,2186.571562
0.5615418795,2196.370827
0.5618751387,2204.463277
0.562208398,2211.008889
0.5625416573,2216.122415
0.5628749166,2220.137255
0.5632081758,2223.494581
0.5635414351,2226.238878
0.5638746944,2228.630317
0.5642079537,2230.403932
0.5645412129,2232.014523
0.5648744722,2233.410097
0.5652077315,2234.634852
0.5655409908,2235.590767
0.56587425,2236.293364
0.5662075093,2236.759724
0.5665407686,2237.136483
0.5668740279,2237.449658
0.5672072871,2237.845397
0.5675405464,2237.962925
0.5678738057,2238.303096
0.568207065,2238.375802
0.5685403242,2238.545403
0.5688735835,2238.434253
0.5692068428,2238.267998
0.5695401021,2238.00841
0.5698733613,2237.812942
0.5702066206,2237.250719
0.5705398799,2235.748607
0.5708731392,2232.816949
0.5712063984,2228.277387
0.5715396577,2220.984992
0.571872917,2209.5478
0.5722061763,2193.006957
