Data,
Lateral(mm),Height Data(nm)
0.3860253276,1114.565541
0.3860808708,1122.682528
0.386136414,1131.224032
0.3861919572,1139.32212
0.3862475005,1147.524739
0.3863030437,1155.798355
0.3863585869,1164.438493
0.3864141301,1172.91745
0.3864696733,1181.494241
0.3865252165,1189.986784
0.3865807597,1198.693001
0.3866363029,1207.752043
0.3866918462,1217.137629
0.3867473894,1226.564084
0.3868029326,1236.435659
0.3868584758,1247.000538
0.386914019,1258.036808
0.3869695622,1269.09245
0.3870251054,1280.666734
0.3870806486,1292.844545
0.3871361919,1305.174141
0.3871917351,1317.635301
0.3872472783,1329.92083
0.3873028215,1342.324278
0.3873583647,1354.650526
0.3874139079,1367.227105
0.3874694511,1379.647833
0.3875249943,1391.736354
0.3875805376,1403.758902
0.3876360808,1415.807938
0.387691624,1427.575513
0.3877471672,1439.443599
0.3878027104,1451.052177
0.3878582536,1462.392463
0.3879137968,1474.233125
0.38796934,1486.208181
0.3880248833,1497.749899
0.3880804265,1509.259126
0.3881359697,1520.738113
0.3881915129,1532.376303
0.3882470561,1543.712627
0.3883025993,1554.830555
0.3883581425,1565.713139
0.3884136857,1576.532949
0.388469229,1587.050356
0.3885247722,1597.402442
0.3885803154,1607.355371
0.3886358586,1617.191723
0.3886914018,1627.070782
0.388746945,1636.749885
0.3888024882,1645.95738
0.3888580314,1654.891175
0.3889135747,1663.707527
0.3889691179,1672.432775
0.3890246611,1680.928013
0.3890802043,1689.07232
0.3891357475,1697.017559
0.3891912907,1704.997248
0.3892468339,1712.76077
0.3893023771,1720.308674
0.3893579204,1727.306628
0.3894134636,1734.142357
0.3894690068,1741.095366
0.38952455,1747.498067
0.3895800932,1753.813569
0.3896356364,1759.322579
0.3896911796,1764.49718
0.3897467228,1769.707882
0.3898022661,1774.79622
0.3898578093,1779.23373
0.3899133525,1783.803749
0.3899688957,1788.526099
0.3900244389,1792.958512
0.3900799821,1797.070831
0.3901355253,1801.067569
0.3901910685,1804.567264
0.3902466118,1807.932404
0.390302155,1811.114108
0.3903576982,1814.034883
0.3904132414,1816.433356
0.3904687846,1818.829461
0.3905243278,1821.137082
0.390579871,1823.146119
0.3906354142,1824.763665
0.3906909575,1826.483644
0.3907465007,1827.9523
0.3908020439,1829.031605
0.3908575871,1830.414479
0.3909131303,1831.468266
0.3909686735,1832.03769
0.3910242167,1832.771948
0.39107976,1833.632332
0.3911353032,1834.329671
0.3911908464,1834.403518
0.3912463896,1834.988685
0.3913019328,1835.703611
0.391357476,1835.903772
0.3914130192,1836.457209
0.3914685624,1836.907926
0.3915241057,1837.081574
0.3915796489,1837.007361
0.3916351921,1837.629969
0.3916907353,1837.864942
0.3917462785,1837.849191
0.3918018217,1837.906443
0.3918573649,1838.251956
0.3919129081,1838.600004
0.3919684514,1838.557007
0.3920239946,1838.72473
0.3920795378,1839.014633
0.392135081,1839.063594
0.3921906242,1839.189573
0.3922461674,1839.148798
0.3923017106,1839.197444
0.3923572538,1839.184176
0.3924127971,1839.369525
0.3924683403,1839.304264
0.3925238835,1839.437772
0.3925794267,1839.375905
0.3926349699,1839.265987
0.3926905131,1839.611992
0.3927460563,1839.712161
0.3928015995,1839.681746
0.3928571428,1839.798328
0.392912686,1840.037501
0.3929682292,1840.055262
0.3930237724,1839.93034
0.3930793156,1839.966199
0.3931348588,1839.897748
0.393190402,1839.770321
0.3932459452,1839.73634
0.3933014885,1839.70747
0.3933570317,1839.406158
0.3934125749,1839.367592
0.3934681181,1839.700338
0.3935236613,1839.533644
0.3935792045,1839.436719
0.3936347477,1839.543217
0.3936902909,1839.708454
0.3937458342,1839.686388
0.3938013774,1839.670479
0.3938569206,1839.658534
0.3939124638,1839.464803
0.393968007,1839.520259
0.3940235502,1839.59227
0.3940790934,1839.396696
0.3941346366,1839.278357
0.3941901799,1839.366056
0.3942457231,1839.559751
0.3943012663,1839.411684
0.3943568095,1839.672422
0.3944123527,1839.74836
0.3944678959,1839.560819
0.3945234391,1839.746003
0.3945789823,1839.886175
0.3946345256,1839.698345
0.3946900688,1839.641003
0.394745612,1840.020522
0.3948011552,1840.050515
0.3948566984,1839.656777
0.3949122416,1839.628432
0.3949677848,1839.760646
0.395023328,1839.773162
0.3950788713,1839.743893
0.3951344145,1839.906629
0.3951899577,1839.673842
0.3952455009,1839.627502
0.3953010441,1839.870382
0.3953565873,1839.974456
0.3954121305,1839.776349
0.3954676737,1839.800207
0.395523217,1839.888006
0.3955787602,1839.988347
0.3956343034,1839.921795
0.3956898466,1839.914449
0.3957453898,1839.958022
0.395800933,1840.017379
0.3958564762,1839.959022
0.3959120194,1839.837147
0.3959675627,1839.7653
0.3960231059,1840.069119
0.3960786491,1840.267178
0.3961341923,1840.366945
0.3961897355,1840.565694
0.3962452787,1840.721256
0.3963008219,1840.721615
0.3963563651,1840.79048
0.3964119084,1840.866441
0.3964674516,1840.796869
0.3965229948,1840.784986
0.396578538,1840.894931
0.3966340812,1840.854226
0.3966896244,1840.580527
0.3967451676,1840.54456
0.3968007108,1840.48191
0.3968562541,1840.469263
0.3969117973,1840.401221
0.3969673405,1840.452993
0.3970228837,1840.102487
0.3970784269,1840.258794
0.3971339701,1840.611757
0.3971895133,1840.53307
0.3972450565,1840.31936
0.3973005998,1840.470907
0.397356143,1840.513332
0.3974116862,1840.601771
0.3974672294,1840.629905
0.3975227726,1840.661787
0.3975783158,1840.72797
0.397633859,1841.090006
0.3976894023,1841.191905
0.3977449455,1841.330427
0.3978004887,1841.302227
0.3978560319,1841.479248
0.3979115751,1841.566929
0.3979671183,1841.405294
0.3980226615,1841.444832
0.3980782047,1841.513404
0.398133748,1841.377268
0.3981892912,1841.257365
0.3982448344,1841.32591
0.3983003776,1841.271169
0.3983559208,1841.295076
0.398411464,1841.445489
0.3984670072,1841.444801
0.3985225504,1841.169843
0.3985780937,1841.052525
0.3986336369,1840.990228
0.3986891801,1841.041118
0.3987447233,1841.147527
0.3988002665,1841.231388
0.3988558097,1840.85492
0.3989113529,1841.034418
0.3989668961,1841.226749
0.3990224394,1841.194241
0.3990779826,1840.858263
0.3991335258,1841.089504
0.399189069,1841.262904
0.3992446122,1840.999834
0.3993001554,1840.779138
0.3993556986,1840.631491
0.3994112418,1840.547632
0.3994667851,1840.634672
0.3995223283,1840.66123
0.3995778715,1840.630201
0.3996334147,1840.327684
0.3996889579,1840.442014
0.3997445011,1840.447239
0.3998000443,1840.379658
0.3998555875,1840.320673
0.3999111308,1840.357874
0.399966674,1840.08797
0.4000222172,1840.075598
0.4000777604,1840.253809
0.4001333036,1840.045775
0.4001888468,1840.006356
0.40024439,1840.172311
0.4002999332,1840.295114
0.4003554765,1840.234375
0.4004110197,1840.123933
0.4004665629,1840.098236
0.4005221061,1839.975484
0.4005776493,1840.024492
0.4006331925,1839.99288
0.4006887357,1839.570347
0.4007442789,1839.611026
0.4007998222,1839.825068
0.4008553654,1839.743181
0.4009109086,1839.414635
0.4009664518,1839.707706
0.401021995,1839.916535
0.4010775382,1839.9086
0.4011330814,1839.792801
0.4011886246,1839.730101
0.4012441679,1839.812591
0.4012997111,1839.977292
0.4013552543,1840.001256
0.4014107975,1840.013346
0.4014663407,1839.588602
0.4015218839,1839.63541
0.4015774271,1839.52969
0.4016329703,1839.318288
0.4016885136,1839.193457
0.4017440568,1839.400854
0.4017996,1839.241387
0.4018551432,1839.197809
0.4019106864,1839.233886
0.4019662296,1839.021072
0.4020217728,1838.865334
0.402077316,1838.781468
0.4021328593,1838.657756
0.4021884025,1838.367283
0.4022439457,1838.10825
0.4022994889,1837.86961
0.4023550321,1837.785243
0.4024105753,1837.690442
0.4024661185,1837.58045
0.4025216617,1837.202868
0.402577205,1837.188985
0.4026327482,1837.247333
0.4026882914,1836.971986
0.4027438346,1836.381165
0.4027993778,1836.176669
0.402854921,1835.831864
0.4029104642,1835.415435
0.4029660074,1834.642594
0.4030215507,1833.927728
0.4030770939,1832.985171
0.4031326371,1832.128298
0.4031881803,1831.118159
0.4032437235,1829.623341
0.4032992667,1827.839999
0.4033548099,1826.143393
0.4034103531,1824.126295
0.4034658964,1821.782768
0.4035214396,1819.132783
0.4035769828,1816.409545
0.403632526,1813.185878
0.4036880692,1810.118987
0.4037436124,1806.958608
0.4037991556,1803.634101
0.4038546988,1800.454939
0.4039102421,1797.178766
0.4039657853,1793.802797
0.4040213285,1790.333264
0.4040768717,1786.980401
0.4041324149,1783.41702
0.4041879581,1779.673201
0.4042435013,1775.860068
0.4042990446,1771.820555
0.4043545878,1767.256994
0.404410131,1762.677876
0.4044656742,1757.5854
0.4045212174,1751.700607
0.4045767606,1745.527967
0.4046323038,1739.22745
0.404687847,1732.505541
0.4047433903,1725.39317
0.4047989335,1718.068903
0.4048544767,1710.142481
0.4049100199,1702.253633
0.4049655631,1694.335011
0.4050211063,1686.036099
0.4050766495,1677.110618
0.4051321927,1668.325581
0.405187736,1659.26064
0.4052432792,1649.932962
0.4052988224,1640.104503
0.4053543656,1630.024387
0.4054099088,1619.512424
0.405465452,1608.939868
0.4055209952,1598.316424
0.4055765384,1587.521698
0.4056320817,1576.610925
0.4056876249,1565.625066
0.4057431681,1554.747145
0.4057987113,1543.415779
0.4058542545,1532.113783
0.4059097977,1520.598791
0.4059653409,1508.980188
0.4060208841,1497.292873
0.4060764274,1485.957105
0.4061319706,1474.078175
0.4061875138,1462.238201
0.406243057,1450.744821
0.4062986002,1439.159522
0.4063541434,1427.28765
0.4064096866,1415.71304
0.4064652298,1403.964277
0.4065207731,1392.187821
0.4065763163,1380.492108
0.4066318595,1368.816381
0.4066874027,1356.753621
0.4067429459,1344.650979
0.4067984891,1333.252577
0.4068540323,1321.680401
0.4069095755,1309.762729
0.4069651188,1297.995313
0.407020662,1286.564563
0.4070762052,1275.176072
0.4071317484,1263.682171
0.4071872916,1252.237329
0.4072428348,1240.630579
0.407298378,1229.074826
0.4073539212,1217.863826
0.4074094645,1206.104521
0.4074650077,1194.027019
0.4075205509,1182.156805
0.4075760941,1170.543884
0.4076316373,1158.578516
0.4076871805,1146.577091
0.4077427237,1134.604731
0.4077982669,1122.171207
0.4078538102,1109.962263
0.4079093534,1097.853022
0.4079648966,1085.553369
0.4080204398,1072.732019
0.408075983,1060.367908
0.4081315262,1048.064686
0.4081870694,1035.464576
0.4082426126,1022.954119
0.4082981559,1010.862037
0.4083536991,998.9278762
0.4084092423,987.25541
0.4084647855,975.8184967
0.4085203287,964.1896185
0.4085758719,952.9369635
0.4086314151,942.4594555
0.4086869583,932.6782758
0.4087425016,922.7066026
0.4087980448,913.2951564
0.408853588,904.7960219
0.4089091312,897.3542596
0.4089646744,889.7530997
0.4090202176,883.0877261
0.4090757608,876.8956629
0.409131304,871.4464177
0.4091868473,866.2098043
0.4092423905,861.7566736
0.4092979337,857.4765785
0.4093534769,853.8854985
0.4094090201,851.1348965
0.4094645633,848.0516393
0.4095201065,845.3527658
0.4095756497,842.741983
0.409631193,840.4570228
0.4096867362,838.1783812
0.4097422794,835.6886733
0.4097978226,833.163272
0.4098533658,830.4068492
0.409908909,827.6269774
0.4099644522,824.7316159
0.4100199954,821.1427297
